_id,route name,sector name,grade,ascents,stars
5fd79df76dfc313795a74f26,No te extrañe,cantorrat,7b,true,0
5fd79df76dfc313795a74f27,Extra ai,cantorrat,7b,true,0
5fd79df76dfc313795a74f28,Bota petit,Perxas,8a,true,5
5fd79df76dfc313795a74f29,N.N.,Penyal de sa mel,6a+,true,5
5fd79df76dfc313795a74f2a,Les Perxes colgao,Les Perxes,7b,true,0
5fd79df76dfc313795a74f2b,Die totem hosen,Les Perxes,7c,true,0
5fd79df76dfc313795a74f2c,Naked Germans,The Cove,4c,true,0
5fd79df76dfc313795a74f2d,Wave Machine,The Cove,5c,true,0
5fd79df76dfc313795a74f2e,Vino Master,The Cove,6a,true,0
5fd79df76dfc313795a74f2f,Gen Lock,Virgin area,6a+,true,0
5fd79df76dfc313795a74f30,Coldron,Virgin area,5a,true,0
5fd79df76dfc313795a74f31,Negro albino,"S'estret",7a+,true,0
5fd79df76dfc313795a74f32,kalemba,burgar,7c,true,3
5fd79df76dfc313795a74f33,xorrera traicionera,burgar,7c,true,5
5fd79df76dfc313795a74f34,27 agosto,burgar,7b,true,1
5fd79df76dfc313795a74f35,Plou i fa sol,Es burgar,8a+,true,5
5fd79df76dfc313795a74f36,Pasate el Microfono,Cala Serena,6b,true,0
5fd79df76dfc313795a74f37,Mocs i Po,Cala Serena,6b,true,5
5fd79df76dfc313795a74f38,Marge simpson,Unknown Sector,7a,true,0
5fd79df76dfc313795a74f39,Black block,penyal des grau,7a,true,0
5fd79df76dfc313795a74f3a,Pink Panter,Fraguel,6a+,true,0
5fd79df76dfc313795a74f3b,Na rua,To pa ti,7b,true,0
5fd79df76dfc313795a74f3c,N.N.,Cala Mondrago,6c+,true,3
5fd79df76dfc313795a74f3d,Vino Master,Santanyi,6a,true,0
5fd79df76dfc313795a74f3e,Mr. Smith,Santanyi,6a,true,0
5fd79df76dfc313795a74f3f,La puta del pueblo,Cp,6a,true,3
5fd79df76dfc313795a74f40,Lucas,Cp,5c,true,5
5fd79df76dfc313795a74f41,La marmita,Cp,6c+,true,5
5fd79df76dfc313795a74f42,Cadena perpetua,Cp,6c,true,5
5fd79df76dfc313795a74f43,Aloha fron hell,Fraguel,7c,true,0
5fd79df76dfc313795a74f44,Rocko,Soller,7a,true,0
5fd79df76dfc313795a74f45,Repoman,Soller,8a,true,0
5fd79df76dfc313795a74f46,Virgin direct,Soller,7b+,true,0
5fd79df76dfc313795a74f47,Supertres,Soller,7b+,true,0
5fd79df76dfc313795a74f48,Organ pipes,Unknown Sector,7b,true,5
5fd79df76dfc313795a74f49,FMI,es grau,7a+,true,5
5fd79df76dfc313795a74f4a,Up Quark,Cala Brafia,6a+,true,0
5fd79df76dfc313795a74f4b,"Dues o tres a l'esquerra de Gueropa",Gorg blau,6c+,true,5
5fd79df76dfc313795a74f4c,"De'n Forti",Gorg blau,7a+,true,5
5fd79df76dfc313795a74f4d,Hippipunkiperriflautico,Comuna de caimari,6c+,true,0
5fd79df76dfc313795a74f4e,Comando Madrid,las perxas,8b,true,5
5fd79df76dfc313795a74f4f,Txapuz Board,las perxas,7c,true,3
5fd79df76dfc313795a74f50,Cagadero de Gineta,Sestret,5a,true,0
5fd79df76dfc313795a74f51,Cantimplora rosa,Sestret,4c,true,0
5fd79df76dfc313795a74f52,Blue Bikini,Cala Brafia,5a,true,0
5fd79df76dfc313795a74f53,N.N.,Porto Colom,7a,true,0
5fd79df76dfc313795a74f54,N.N. (Tufas),Unknown Sector,6c,true,3
5fd79df76dfc313795a74f55,Mesi Igual,Unknown Sector,7a+,true,5
5fd79df76dfc313795a74f56,Go Life,Unknown Sector,7c,true,5
5fd79df76dfc313795a74f57,Bernadí Company,"C'an Nyic",7a,true,0
5fd79df76dfc313795a74f58,Odissey,Unknown Sector,8b,true,0
5fd79df76dfc313795a74f59,Go Johny,Tijuana,8a,true,0
5fd79df76dfc313795a74f5a,Perestroica,Tijuana,8c,true,3
5fd79df76dfc313795a74f5b,Super Nova,Sestret,8a+,true,0
5fd79df76dfc313795a74f5c,Commando Madrid,perxes,8b,true,0
5fd79df76dfc313795a74f5d,Interestellar Overdrive,Sestret,7a,true,0
5fd79df76dfc313795a74f5e,Dog Sniffer,"S'estret (Raska y Gana)",6a,true,1
5fd79df76dfc313795a74f5f,Cabeza de Patata,"S'estret (Raska y Gana)",6a,true,1
5fd79df76dfc313795a74f60,Chelsea Smile,"S'estret (Raska y Gana)",6a+,true,1
5fd79df76dfc313795a74f61,Semen tir,Fraguel,6b+,true,0
5fd79df76dfc313795a74f62,"Esquerra ""Peep shows garriga""",Fraguel,7a,true,5
5fd79df76dfc313795a74f63,Ojo clímbico R1,Fraguel,6c+,true,5
5fd79df76dfc313795a74f64,ET v Predator,cala marsal,6b,true,0
5fd79df76dfc313795a74f65,Mortal Combat,cala marsal,6b+,true,0
5fd79df76dfc313795a74f66,The Odyssey,cala marsal,5a,true,0
5fd79df76dfc313795a74f67,Txapuz board,Les Perxes,7c,true,0
5fd79df76dfc313795a74f68,Playboy,Les Perxes,7c+,true,0
5fd79df76dfc313795a74f69,Donde esta Patch?,Can Torrat,7b+,true,3
5fd79df76dfc313795a74f6a,bobo dodo,fragel,7b+,true,3
5fd79df76dfc313795a74f6b,jungle hop,fragel,7a+,true,5
5fd79df76dfc313795a74f6c,miguelin,Museo,7c+,true,0
5fd79df76dfc313795a74f6d,Guardian extension,Museo,7c,true,0
5fd79df76dfc313795a74f6e,Kletter Oppa,Museo,8a,true,0
5fd79df76dfc313795a74f6f,El pequeño de la ferreteria,Can Torrat,8a,true,0
5fd79df76dfc313795a74f70,Desition Hit,Es grau des ruc,7a+,true,0
5fd79df76dfc313795a74f71,2ª cueva,Bunker,7c,true,0
5fd79df76dfc313795a74f72,1ª cueva tbn,Bunker,7b+,true,0
5fd79df76dfc313795a74f73,derc 1ª cueva,Bunker,7a+,true,0
5fd79df76dfc313795a74f74,Situacion adversa (outlet),"S'estret",7c,true,0
5fd79df76dfc313795a74f75,Marcilla,"S'estret",8a,true,5
5fd79df76dfc313795a74f76,Sika-phofia,"S'estret",7b,true,0
5fd79df76dfc313795a74f77,Voltor negre,Penyal de sa mel,7a+,true,0
5fd79df76dfc313795a74f78,Aguila Bonelli,Penyal de sa mel,7b,true,0
5fd79df76dfc313795a74f79,Si yo fuera presidente extension,"S'estret",7b+,true,0
5fd79df76dfc313795a74f7a,Bomber derecha,"S'estret",7a,true,0
5fd79df76dfc313795a74f7b,Higher than the Sun,Cala Marcal,6a,true,3
5fd79df76dfc313795a74f7c,"Terra d'aventure plus",Fraguel,8a,true,0
5fd79df76dfc313795a74f7d,Rey de la pila Totes,Gorg blau,8a+,true,0
5fd79df76dfc313795a74f7e,Apolis,Castell de Santueri,7b+,true,0
5fd79df76dfc313795a74f7f,Can moix,Castell de Santueri,7a+,true,0
5fd79df76dfc313795a74f80,Bombay bicycle club,Sestret,6c,true,0
5fd79df76dfc313795a74f81,Pasta gansa,Sestret,6b,true,0
5fd79df76dfc313795a74f82,Salty beverage,Unknown Sector,8b,true,5
5fd79df76dfc313795a74f83,Siroquer,Can Tarad,6c+,true,3
5fd79df76dfc313795a74f84,Cagadero de Gineta,"S'estret (Xurasco)",5a,true,3
5fd79df76dfc313795a74f85,Escular de calor,Tijuana,6b+,true,5
5fd79df76dfc313795a74f86,End Slab 1,"S'estret (Cuarentón)",5a,true,3
5fd79df76dfc313795a74f87,Las cagao,"S'estret (Cuarentón)",5a,true,3
5fd79df76dfc313795a74f88,N.N.,La reserva (cosmos),7b,true,0
5fd79df76dfc313795a74f89,Inframundo,Es grau des ruc,7c,true,5
5fd79df76dfc313795a74f8a,Quarried Wall,"S'estret (Pipe)",5c,true,3
5fd79df76dfc313795a74f8b,Filiprim,Sa Terrasseta,7a+,true,5
5fd79df76dfc313795a74f8c,Steep and slabby,"S'estret (Mejicano)",6c,true,1
5fd79df76dfc313795a74f8d,Roof right,Cala Sa Nau,7c,true,0
5fd79df76dfc313795a74f8e,Noctura,Ea burgar,8a,true,5
5fd79df76dfc313795a74f8f,Es Pesto,El Calo de Betlem,6b+,true,5
5fd79df76dfc313795a74f90,Speer Angel Weit,Cala Bota,6b+,true,1
5fd79df76dfc313795a74f91,Gusto mo palo,Cala Bota,6b+,true,3
5fd79df76dfc313795a74f92,Touch the sky,Cala Bota,6c,true,5
5fd79df76dfc313795a74f93,Deichwand,Cala Bota,6b+,true,5
5fd79df76dfc313795a74f94,Apendre tort,El Fumat: Duke,7a,true,5
5fd79df76dfc313795a74f95,The best R2,La Catedral,8a,true,5
5fd79df76dfc313795a74f96,The best,La Catedral,7c+,true,5
5fd79df76dfc313795a74f97,knotted rope route,Chorreras,8a,true,5
5fd79df76dfc313795a74f98,Records de Bunyola,Unknown Sector,6a+,true,0
5fd79df76dfc313795a74f99,Leuchtturm,Unknown Sector,6b+,true,0
5fd79df76dfc313795a74f9a,Right Line,"S'estret (Mejicano)",5a,true,1
5fd79df76dfc313795a74f9b,Recluta Patoso,"S'estret",6c,true,0
5fd79df76dfc313795a74f9c,Chin chan,Ermita de betlem,6b+,true,3
5fd79df76dfc313795a74f9d,Homeini,Unknown Sector,7c+,true,5
5fd79df76dfc313795a74f9e,Sa canal,Gorg blau (Plaques),6a+,true,3
5fd79df76dfc313795a74f9f,colestero party,Tijuana,6a+,true,0
5fd79df76dfc313795a74fa0,El Naturista,Cala llamp,6c,true,3
5fd79df76dfc313795a74fa1,primer 7a+ que trobes,Bunker,7a+,true,0
5fd79df76dfc313795a74fa2,Alma Libre,Shangrila,7c,true,3
5fd79df76dfc313795a74fa3,Ruta inesperada,Alaró (Pepe Ramón),6b,true,1
5fd79df76dfc313795a74fa4,Tornant al futur,Alaró (Repisa),6b,true,3
5fd79df76dfc313795a74fa5,Qwin Tomas,Felanitx,6c,true,1
5fd79df76dfc313795a74fa6,Sand,Port De Soller,6b,true,5
5fd79df76dfc313795a74fa7,American Psycho,Unknown Sector,7b+,true,5
5fd79df76dfc313795a74fa8,Ritch Bitch,Cala Mitjana,7a,true,3
5fd79df76dfc313795a74fa9,Punk Rocker,Ermita de betlem,7c+,true,5
5fd79df76dfc313795a74faa,Disbauxa,Ermita de betlem,8a,true,3
5fd79df76dfc313795a74fab,Estricnina,Sa Gubia (Paret dels coloms),5c,true,1
5fd79df76dfc313795a74fac,Danzomanía,Sa Gubia (Paret dels coloms),5c,true,1
5fd79df76dfc313795a74fad,Vol de nuit,Sa Gubia (Paret dels coloms),6b,true,5
5fd79df76dfc313795a74fae,Tao,Sa Gubia (Paret dels coloms),6b,true,5
5fd79df76dfc313795a74faf,Hercules,Cala varques,6c,true,5
5fd79df76dfc313795a74fb0,Mal Reventeu,Unknown Sector,6c+,true,3
5fd79df76dfc313795a74fb1,Pànico,Unknown Sector,7c+,true,5
5fd79df76dfc313795a74fb2,Supernova,"S'estret",8a+,true,0
5fd79df76dfc313795a74fb3,Mercedes-Calero,Alaró,7a,true,1
5fd79df76dfc313795a74fb4,Ta pa ti,Puig de Garrafa,7b,true,0
5fd79df76dfc313795a74fb5,Sweetie the Pooh,Caimari,7b,true,0
5fd79df76dfc313795a74fb6,La Bolas del Chino,Caimari,7a+,true,0
5fd79df76dfc313795a74fb7,Primera Experiencia,Calvia,4c,true,3
5fd79df76dfc313795a74fb8,Flipas Pipas,Calvia,6a+,true,5
5fd79df76dfc313795a74fb9,Intelligencia Artificolo,Puig de Garaffa,7a,true,3
5fd79df76dfc313795a74fba,Betty,La Vall Verde,6c,true,3
5fd79df76dfc313795a74fbb,Ext. to Open Groove,Gorg blau,6b,true,5
5fd79df76dfc313795a74fbc,Pasteles de Isabel L2,Sa Gubia,6c+,true,5
5fd79df76dfc313795a74fbd,Left cave traverse + Ext,Cala Barques,6b+,true,3
5fd79df76dfc313795a74fbe,Bandito Traverse to the start of Bisexual,Cala Barques,7b+,true,5
5fd79df76dfc313795a74fbf,Solecito,Unknown Sector,7b+,true,5
5fd79df76dfc313795a74fc0,El ley del delseo,Sa Gubia,5c,true,5
5fd79df76dfc313795a74fc1,Ses tres Maries,Unknown Sector,6a+,true,5
5fd79df76dfc313795a74fc2,Xorics,Unknown Sector,6b+,true,5
5fd79df76dfc313795a74fc3,666,Unknown Sector,6c,true,3
5fd79df76dfc313795a74fc4,"On es l,aví",Fraguel,7b+,true,5
5fd79df76dfc313795a74fc5,Eliminate,Valldemossa,6b+,true,0
5fd79df76dfc313795a74fc6,Bombay Bicycle Club,"S'estret (All Right)",6c,true,5
5fd79df76dfc313795a74fc7,Fat Climbers,"S'estret (All Right)",6b+,true,3
5fd79df76dfc313795a74fc8,Variante Austriaca,Agulla des Frare,5b,true,5
5fd79df76dfc313795a74fc9,Boudica,"S'estret",7a+,true,0
5fd79df76dfc313795a74fca,Entra guay,Cala Tuent,6b+,true,3
5fd79df76dfc313795a74fcb,Dr Wilson,Cala Tuent,6c+,true,3
5fd79df76dfc313795a74fcc,Central,Les Perxes,5c,true,0
5fd79df76dfc313795a74fcd,Zombiland,Puig de Garrafa,8a+,true,5
5fd79df76dfc313795a74fce,del isidre,Gorg blau,7c,true,0
5fd79df76dfc313795a74fcf,N.N.,Unknown Sector,7c+,true,3
5fd79df76dfc313795a74fd0,Sa figuera borda,Es verger,6c+,true,0
5fd79df76dfc313795a74fd1,Sira,Mallorca,7a,true,2
5fd79df76dfc313795a74fd2,N.N.,Fraguel,7a,true,0
5fd79df76dfc313795a74fd3,N.N.,El museo,7a+,true,1
5fd79df76dfc313795a74fd4,Michigan,Dalt de Na Clara,6a+,true,3
5fd79df76dfc313795a74fd5,Free tibet,Cueva del Pastor,8c,true,5
5fd79df76dfc313795a74fd6,No name,Fraguel,8b+,true,5
5fd79df76dfc313795a74fd7,??,La reserva,7b,true,3
5fd79df76dfc313795a74fd8,?,La reserva,7b,true,3
5fd79df76dfc313795a74fd9,Cerveza Inminente,El Perxero,7a,true,2
5fd79df76dfc313795a74fda,Magatzino di cacao,El Perxero,6b+,true,4
5fd79df76dfc313795a74fdb,Indecisión permanente,El Perxero,6c+,true,5
5fd79df76dfc313795a74fdc,Baron panico,Unknown Sector,8a,true,3
5fd79df76dfc313795a74fdd,Chiken litten,Unknown Sector,8a,true,0
5fd79df76dfc313795a74fde,Terra Extension,castel de santueri,8a,true,0
5fd79df76dfc313795a74fdf,Suspiros de Verano,Unknown Sector,8a,true,4
5fd79df76dfc313795a74fe0,Full Moon,Unknown Sector,8a,true,0
5fd79df76dfc313795a74fe1,El Mago L1.,Unknown Sector,8a+,true,0
5fd79df76dfc313795a74fe2,Pau,Es Salt,8a+,true,3
5fd79df76dfc313795a74fe3,Plou i Fa Sol,Unknown Sector,8a+,true,0
5fd79df76dfc313795a74fe4,vina vina,Unknown Sector,7c,true,0
5fd79df76dfc313795a74fe5,Placa,"Torre d'en Beu",5c,true,5
5fd79df76dfc313795a74fe6,Diagonal,"Torre d'en Beu",5c,true,1
5fd79df76dfc313795a74fe7,Germany,"Torre d'en Beu",6a+,true,4
5fd79df76dfc313795a74fe8,nn,Unknown Sector,7a,true,0
5fd79df76dfc313795a74fe9,Queen Salomon,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74fea,Sr.Miguelin Riera,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74feb,Go Live,Unknown Sector,7c+,true,5
5fd79df76dfc313795a74fec,Tacticas Guerrilleras,Unknown Sector,7c+,true,4
5fd79df76dfc313795a74fed,Still Rouse,La reserva - Francesos,7c+,true,0
5fd79df76dfc313795a74fee,Conexion Villena,Unknown Sector,7c+,true,4
5fd79df76dfc313795a74fef,Herbes Seques,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74ff0,Variante Bollit izquierda,La Reserva/Sol,7c+,true,0
5fd79df76dfc313795a74ff1,Grado Residual,Gorg blau (Cable),7c+,true,3
5fd79df76dfc313795a74ff2,Go Moon,Unknown Sector,7c+,true,4
5fd79df76dfc313795a74ff3,No Puc Training,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74ff4,Bolerito,El museo,7c,true,5
5fd79df76dfc313795a74ff5,Qwin Tomas L2.,Castell Santuari,7c,true,5
5fd79df76dfc313795a74ff6,???,La reserva,7a+,true,0
5fd79df76dfc313795a74ff7,??,La reserva,7a,true,0
5fd79df76dfc313795a74ff8,vina vina,Unknown Sector,7c,true,0
5fd79df76dfc313795a74ff9,Placa,"Torre d'en Beu",5c,true,5
5fd79df76dfc313795a74ffa,Diagonal,"Torre d'en Beu",5c,true,1
5fd79df76dfc313795a74ffb,Germany,"Torre d'en Beu",6a+,true,4
5fd79df76dfc313795a74ffc,nn,Unknown Sector,7a,true,0
5fd79df76dfc313795a74ffd,Queen Salomon,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74ffe,Sr.Miguelin Riera,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74fff,Go Live,Unknown Sector,7c+,true,5
5fd79df76dfc313795a75000,Tacticas Guerrilleras,Unknown Sector,7c+,true,4
5fd79df76dfc313795a75001,Still Rouse,La reserva - Francesos,7c+,true,0
5fd79df76dfc313795a75002,Conexion Villena,Unknown Sector,7c+,true,4
5fd79df76dfc313795a75003,Herbes Seques,Unknown Sector,7c+,true,0
5fd79df76dfc313795a75004,Variante Bollit izquierda,La Reserva/Sol,7c+,true,0
5fd79df76dfc313795a75005,Grado Residual,Gorg blau (Cable),7c+,true,3
5fd79df76dfc313795a75006,Go Moon,Unknown Sector,7c+,true,4
5fd79df76dfc313795a75007,No Puc Training,Unknown Sector,7c+,true,0
5fd79df76dfc313795a75008,Bolerito,El museo,7c,true,5
5fd79df76dfc313795a75009,Qwin Tomas L2.,Castell Santuari,7c,true,5
5fd79df76dfc313795a7500a,???,La reserva,7a+,true,0
5fd79df76dfc313795a7500b,??,La reserva,7a,true,0
5fd79df76dfc313795a7500c,king congito,congito,7b,true,1
5fd79df76dfc313795a7500d,nit du moscars,cavall bernat,5a,true,5
5fd79df76dfc313795a7500e,andromeda,formentor,7a+,true,5
5fd79df76dfc313795a7500f,pasteles de isabel,Sa Gubia,7b,true,5
5fd79df76dfc313795a75010,No es calvia,Fraguel,6c+,true,0
5fd79df76dfc313795a75011,Cus cus,Fraguel,6c,true,0
5fd79df76dfc313795a75012,Tight Slab,"S'estret (Cuarentón)",6a+,true,1
5fd79df76dfc313795a75013,Menage à trois,"S'estret (Cuarentón)",6a+,true,1
5fd79df76dfc313795a75014,Tex-Mex,"S'estret (Cuarentón)",6b+,true,5
5fd79df76dfc313795a75015,Mexicans Forever,"S'estret (Cuarentón)",6c+,true,5
5fd79df76dfc313795a75016,Virgins are only humans,Unknown Sector,6a+,true,3
5fd79df76dfc313795a75017,No saps que menges,El Perxero,7c+,true,0
5fd79df76dfc313795a75018,El tiger,El Perxero,7b+,true,0
5fd79df76dfc313795a75019,Los roper,Unknown Sector,7a+,true,5
5fd79df76dfc313795a7501a,Cerveza inminenete,Unknown Sector,7a,true,5
5fd79df76dfc313795a7501b,Sa misteriosa,Unknown Sector,7a+,true,5
5fd79df76dfc313795a7501c,Namec,Monport,6c,true,3
5fd79df76dfc313795a7501d,Chacon jumea,La reserva - Xulita,7c,true,5
5fd79df76dfc313795a7501e,Locura Temporal,Unknown Sector,6c+,true,3
5fd79df76dfc313795a7501f,Ja som five,Sa cova,6c+,true,5
5fd79df76dfc313795a75020,Bubu mac,Sa cova,6b+,true,3
5fd79df76dfc313795a75021,Fondo sur,Sa Cantera,4c,true,0
5fd79df76dfc313795a75022,La abuela y sus pelotas,Sa Cantera,4a,true,0
5fd79df76dfc313795a75023,Angsthase,La creveta,5c,true,0
5fd79df76dfc313795a75024,Ses tres Maries,Cala Magraner,6a+,true,5
5fd79df76dfc313795a75025,Burandanga,Sector Xurrasko,6c,true,0
5fd79df76dfc313795a75026,copenhague,La reserva,7c,true,5
5fd79df76dfc313795a75027,Pequeño Coatí,Monport,6a+,true,3
5fd79df76dfc313795a75028,Alegria,Monport,5c,true,1
5fd79df76dfc313795a75029,Planeta Rojo,Monport,6a,true,3
5fd79df76dfc313795a7502a,Asteroide,Monport,6b+,true,1
5fd79df76dfc313795a7502b,Mal desquena ext,Aspercave,7a,true,0
5fd79df76dfc313795a7502c,Allthreegether,Aspercave,7c,true,0
5fd79df76dfc313795a7502d,Cracovia Power,Shangrila,7a,true,1
5fd79df76dfc313795a7502e,Noches de Orcidal,Shangrila,7a+,true,3
5fd79df76dfc313795a7502f,Caragito,Shangrila,7a,true,0
5fd79df76dfc313795a75030,Frida,Shangrila,7b,true,0
5fd79df76dfc313795a75031,Congo Mongo,"S'estret",7b,true,0
5fd79df76dfc313795a75032,La despedida a la francesa,Shangrila,7c,true,3
5fd79df76dfc313795a75033,Snowboard,Alaro (Paret de sa Porta),5c,true,1
5fd79df76dfc313795a75034,Sobrassada,Alaro (Paret de sa Porta),5a,true,1
5fd79df76dfc313795a75035,Frit,Alaro (Paret de sa Porta),6a,true,1
5fd79df76dfc313795a75036,Fido-dido,Alaro (Paret de sa Porta),6a,true,1
5fd79df76dfc313795a75037,Bulge By-pass,Alaro (Paret de sa Porta),6a+,true,5
5fd79df76dfc313795a75038,queen salomon R2,Museo,8a,true,3
5fd79df76dfc313795a75039,Sika-phobia,"S'estret",7b,true,1
5fd79df76dfc313795a7503a,El templo del sol,Mon Port,8a,true,5
5fd79df76dfc313795a7503b,Corb negre,La reserva,7c,true,0
5fd79df76dfc313795a7503c,Izq de la del iker,La reserva,7b+,true,0
5fd79df76dfc313795a7503d,Izq izq de la del iker,La reserva,7b+,true,0
5fd79df76dfc313795a7503e,El Trono,Shangrila,7b,true,0
5fd79df76dfc313795a7503f,Microondas,La talaia,7c,true,0
5fd79df76dfc313795a75040,"Levanta el rabo, que te la clavo","S'estret (Marvel)",6a+,true,3
5fd79df76dfc313795a75041,"No cortes el pepino en rodajas, que mi coño no es","S'estret (Marvel)",6a,true,1
5fd79df76dfc313795a75042,"Pollassos d'amor","S'estret (Marvel)",6a,true,3
5fd79df76dfc313795a75043,Hunterton-Reclinghausen,"S'estret (Marvel)",6b+,true,5
5fd79df76dfc313795a75044,Templo de la Luna,Mon Port,7a+,true,0
5fd79df76dfc313795a75045,Wild Planet,Mon Port,7a+,true,3
5fd79df76dfc313795a75046,Nanga Parbat,Mon Port,7a+,true,5
5fd79df76dfc313795a75047,Cain,Capdellà,6b+,true,3
5fd79df76dfc313795a75048,Gigante verde,"S'estret",7a,true,0
5fd79df76dfc313795a75049,Totemhorse,Caimari,7c,true,5
5fd79df76dfc313795a7504a,El Trinxant,Can Torrat,6a,true,0
5fd79df76dfc313795a7504b,Virgin,"S'estret (Cuarentón)",6a,true,1
5fd79df76dfc313795a7504c,Red Stain,"S'estret (Cuarentón)",6b+,true,3
5fd79df76dfc313795a7504d,American,Les Perxes,7b,true,1
5fd79df76dfc313795a7504e,Die Tottem,Les Perxes,7c,true,5
5fd79df76dfc313795a7504f,Fes el que Puguis,Fraguel,7b,true,3
5fd79df76dfc313795a75050,Wild planet,Monpoet,7a+,true,5
5fd79df76dfc313795a75051,La Guardian,Museo,7c,true,0
5fd79df76dfc313795a75052,Flying Machine,"S'estret",6c+,true,0
5fd79df76dfc313795a75053,Ferrumaia,Museo,7b+,true,3
5fd79df76dfc313795a75054,Fissura fina,Valldemossa,7b,true,3
5fd79df76dfc313795a75055,Mi prima sueca,es museu,6c,true,0
5fd79df76dfc313795a75056,si miguelin riera,Unknown Sector,7c+,true,0
5fd79df76dfc313795a75057,Enanismo Emocion,Comuna de caimari,6b,true,5
5fd79df76dfc313795a75058,Progressive,Museu,8a,true,5
5fd79df76dfc313795a75059,Cagader de Gineta,"S'estret",5a,true,1
5fd79df76dfc313795a7505a,Histeria,"Grau d'es grau",7a,true,0
5fd79df76dfc313795a7505b,...un ma gran?,"Grau d'es grau",7a+,true,0
5fd79df76dfc313795a7505c,N.N.,Unknown Sector,7b,true,0
5fd79df76dfc313795a7505d,Izq. 8a PV??,Unknown Sector,7b,true,0
5fd79df76dfc313795a7505e,7b izq Porca Miseria,Unknown Sector,7b,true,5
5fd79df76dfc313795a7505f,"Diedro, derecha del 7a+",Unknown Sector,7b,true,0
5fd79df76dfc313795a75060,R1 Chorrera del arbol,La reserva,7a+,true,5
5fd79df76dfc313795a75061,"pared del sol , a la izquierda",La reserva,7b,true,0
5fd79df76dfc313795a75062,Escape Libre,La reserva,7b,true,0
5fd79df76dfc313795a75063,La de Simon cbra,Unknown Sector,7b,true,0
5fd79df76dfc313795a75064,Diedro derecha El guaridan,Unknown Sector,7b+,true,0
5fd79df76dfc313795a75065,2ª cueva,Bunker,7b+,true,0
5fd79df76dfc313795a75066,N.N.,Cueva del pastor,7b,true,5
5fd79df76dfc313795a75067,Ramona,coll de sa batalla,7c,true,5
5fd79df76dfc313795a75068,N.N.,Alaró,7a,true,0
5fd79df76dfc313795a75069,N.N.,Bunker,6b,true,0
5fd79df76dfc313795a7506a,N.N.,Bunker,7a+,true,0
5fd79df76dfc313795a7506b,Fumando MH Boras,Unknown Sector,7b+,true,0
5fd79df76dfc313795a7506c,Gente Fuerte,Unknown Sector,7b+,true,0
5fd79df76dfc313795a7506d,Derecha via del Techito (repisa),Alaró,7b+,true,0
5fd79df76dfc313795a7506e,Jump Star (sector peter),La reserva,7b+,true,0
5fd79df76dfc313795a7506f,N.N.,La reserva,8b,true,0
5fd79df76dfc313795a75070,Vine vine,Santueri,7b+,true,4
5fd79df76dfc313795a75071,Sintemercant,Artà,6a,true,2
5fd79df76dfc313795a75072,Repartehostias,Artà,6b+,true,2
5fd79df76dfc313795a75073,Santarock,Artà,6a+,true,4
5fd79df76dfc313795a75074,La oveja negra,Secret local,6c+,true,4
5fd79df76dfc313795a75075,Pandemita,Secret local,7a,true,5
5fd79df76dfc313795a75076,las margaritas,Comuna de caimari,6b+,true,4
5fd79df76dfc313795a75077,Pixa dins el Forat,Es Salt,7c,true,0
5fd79df76dfc313795a75078,Reunio de Granotes L1.,Gorg blau (Cable),7c,true,0
5fd79df76dfc313795a75079,Burgar y Corriente conexion entrada,Unknown Sector,7c,true,0
5fd79df76dfc313795a7507a,Boixar Fa Suar,La Reserva/Sombra,7c,true,0
5fd79df76dfc313795a7507b,Petit Ranger,Es grau de ruc,7b+,true,0
5fd79df76dfc313795a7507c,Decadencia,Ermita de Betl·lem,7c,true,5
5fd79df76dfc313795a7507d,Placa Direct,"Torre d'en Beu",6a+,true,4
5fd79df76dfc313795a7507e,Happy End,Unknown Sector,7b+,true,0
5fd79df76dfc313795a7507f,Sa llosa,Unknown Sector,6a+,true,2
5fd79df76dfc313795a75080,"S'aresta",Unknown Sector,6c+,true,5
5fd79df76dfc313795a75081,Hui la liem,Unknown Sector,7b,true,5
5fd79df76dfc313795a75082,N.N.,Es Capdella,6c+,true,0
5fd79df76dfc313795a75083,N.N.,Es Capdella,7a,true,0
5fd79df76dfc313795a75084,N.N.,Reserva,7a+,true,0
5fd79df76dfc313795a75085,Boixar Fa Suar,Reserva,7c,true,2
5fd79df76dfc313795a75086,Hermanos del Rock and Roll,Unknown Sector,7c+,true,5
5fd79df76dfc313795a75087,Hermanos Matineros,Unknown Sector,7c+,true,5
5fd79df76dfc313795a75088,Xorrera oculta,Es burgar,8a,true,5
5fd79df76dfc313795a75089,Rollito traicionero,Ea burgar,8b+,true,5
5fd79df76dfc313795a7508a,Up,Cala Llombards,6a+,true,3
5fd79df76dfc313795a7508b,Toy Story,Cala Llombards,5b,true,2
5fd79df76dfc313795a7508c,Mediterraneo L1,Secret local area,7b,true,0
5fd79df76dfc313795a7508d,Left Loop,Sa Mola de Felanitx,6a+,true,3
5fd79df76dfc313795a7508e,"S'òliba",Secret local,6a+,true,5
5fd79df76dfc313795a7508f,"S'aresta",Secret local,6c,true,4
