_id,route name,sector name,grade,ascents,stars
5fd796dc6dfc313795a73c23,La guerrera Isabel,los tres techos,7a+,true,1
5fd796dc6dfc313795a73c24,Guiri fobia,Unknown Sector,8b,true,5
5fd796dc6dfc313795a73c25,Simon ha perdido el panaderon,Castrojo,6c+,true,0
5fd796dc6dfc313795a73c26,La ley de la Selva,Los Cotos,6b+,true,0
5fd796dc6dfc313795a73c27,No puedo controlarme,Las Encantadas,6c+,true,1
5fd796dc6dfc313795a73c28,N.N. (Left of Tall People),Austria,6b,true,5
5fd796dc6dfc313795a73c29,Escalador Casual,Black Cave,6b,true,3
5fd796dc6dfc313795a73c2a,Elisa,Suizo,7b,true,0
5fd796dc6dfc313795a73c2b,Magnum doble,Rocabella,3b,true,5
5fd796dc6dfc313795a73c2c,"sesso, drogqs y flamenco",Suizo,7a+,true,0
5fd796dc6dfc313795a73c2d,N.N.,Las Encantadas,7a,true,0
5fd796dc6dfc313795a73c2e,Atlas shierked,Makinodromo,7c+,true,0
5fd796dc6dfc313795a73c2f,Ak Sunamun,Momia,7b+,true,5
5fd796dc6dfc313795a73c30,Connection Lourdes,Makinodromo,8a+,true,0
5fd796dc6dfc313795a73c31,Co�o Paco,Suizo,6c+,true,0
5fd796dc6dfc313795a73c32,N.N. (45m),Momia,6c,true,0
5fd796dc6dfc313795a73c33,Viaje Traidor,Poema de Roca,7b+,true,5
5fd796dc6dfc313795a73c34,N.N.,mc.claud,6c,true,5
5fd796dc6dfc313795a73c35,Don Lucas +bub oder madl,Austria,6b+,true,3
5fd796dc6dfc313795a73c36,Insomnio de eguipamento,Frontales Medias,6c+,true,3
5fd796dc6dfc313795a73c37,N.N.,Poema de Roca,6b+,true,0
5fd796dc6dfc313795a73c38,la cosas de mateo,Escalera Arabe,6a+,true,0
5fd796dc6dfc313795a73c39,N.N.,Momia/Poema,6a,true,0
5fd796dc6dfc313795a73c3a,Feltan Negro,Desplomilandia,7b,true,0
5fd796dc6dfc313795a73c3b,"Gaia, L1",Frontales/Momia,6c,true,0
5fd796dc6dfc313795a73c3c,"Corazon que no siente, L4",Frontales/Amptrax,6c,true,0
5fd796dc6dfc313795a73c3d,Neutour (re),Frontales/Tango,6c,true,0
5fd796dc6dfc313795a73c3e,Neutour (li),Frontales/Tango,6c+,true,0
5fd796dc6dfc313795a73c3f,"Cafe con Bourbon, L3",Frontales/Momia,7a,true,0
5fd796dc6dfc313795a73c40,Habitos de un perturbado irrediable,El Polvorin,6c+,true,5
5fd796dc6dfc313795a73c41,La prefieras tontas,El Polvorin,6c,true,5
5fd796dc6dfc313795a73c42,La leyndel cateto,Las Encantadas,6c+,true,5
5fd796dc6dfc313795a73c43,Ande esta el morico,Los Albercones,6a+,true,0
5fd796dc6dfc313795a73c44,AMTRAX,Frontales,6a,true,0
5fd796dc6dfc313795a73c45,Seco y Pedro-fluidos vital,Momia,7a,true,0
5fd796dc6dfc313795a73c46,La ley de la cateto,Encantadas,6c+,true,0
5fd796dc6dfc313795a73c47,liron careto left,Desplomilandia,7a+,true,0
5fd796dc6dfc313795a73c48,MANONTROPO,Las Encantadas,7a+,true,0
5fd796dc6dfc313795a73c49,La del selu,Tinieblas,8a,true,0
5fd796dc6dfc313795a73c4a,Pingo,Como la vida misma,5c,true,0
5fd796dc6dfc313795a73c4b,Variante 6b (para que..),Las Encantadas,6b,true,0
5fd796dc6dfc313795a73c4c,Proj. Amptrax L1,Frontales Bajas,3c,true,0
5fd796dc6dfc313795a73c4d,Proj. Amptrax L2,Frontales Bajas,5b,true,0
5fd796dc6dfc313795a73c4e,Proj. Amptrax L4,Frontales Bajas,5c,true,0
5fd796dc6dfc313795a73c4f,welcome el chorro,Frontales Medias,5c,true,0
5fd796dc6dfc313795a73c50,Seco e Pedro,Frontales Medias,6b,true,0
5fd796dc6dfc313795a73c51,Las encantadas 22,Sector las encantadas,6c+,true,0
5fd796dc6dfc313795a73c52,Las encantadas 21,Sector las encantadas,7a,true,0
5fd796dc6dfc313795a73c53,Deprisay con bulla,Unknown Sector,6c,true,0
5fd796dc6dfc313795a73c54,Kit Krimp,Encantadas,7c,true,0
5fd796dc6dfc313795a73c55,Mystic Rhythen,Unknown Sector,6b+,true,0
5fd796dc6dfc313795a73c56,Fanatic 43,Makinodromo,8b,true,5
5fd796dc6dfc313795a73c57,Via 32,Las Encantadas,7a,true,0
5fd796dc6dfc313795a73c58,Insomnia de equipamiento,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73c59,El señor de las tinieblas P1,Unknown Sector,6b+,true,3
5fd796dc6dfc313795a73c5a,Viejo Trajdor,"Frontales, Poema de Roca",7b+,true,5
5fd796dc6dfc313795a73c5b,Amnesia,Makinodromo,8b+,true,5
5fd796dc6dfc313795a73c5c,La pepinazo,Makinodromo,8b+,true,5
5fd796dc6dfc313795a73c5d,Atlas direc,Makinodromo,8a,true,5
5fd796dc6dfc313795a73c5e,Instinto 2,Castrojo,6c,true,0
5fd796dc6dfc313795a73c5f,Mulczas,Poema de Roca,6b+,true,0
5fd796dc6dfc313795a73c60,N.N.,Poema de Roca,6c,true,0
5fd796dc6dfc313795a73c61,Paro que disfrute la Canalla,Las Encantadas,6b,true,0
5fd796dc6dfc313795a73c62,El carnicero de milwaukee,Unknown Sector,8a,true,0
5fd796dc6dfc313795a73c63,Seis Estrellas,Mc Claud,6c,true,5
5fd796dc6dfc313795a73c64,El deshollinador,Makinodromo,7c,true,5
5fd796dc6dfc313795a73c65,Slipeed in,Castrojo,5a,true,0
5fd796dc6dfc313795a73c66,Un monton de chalarra,Castrojo,6a,true,0
5fd796dc6dfc313795a73c67,No toques a mí madre,Triangulo,8a+,true,0
5fd796dc6dfc313795a73c68,Tocado y hundido,Makinodromo,7c+,true,5
5fd796dc6dfc313795a73c69,"Mal de ojo, L3",Poema roca,6b+,true,0
5fd796dc6dfc313795a73c6a,"Mal de ojo, L4",Poema roca,6c+,true,0
5fd796dc6dfc313795a73c6b,"Mal de ojo, L5",Poema roca,7a,true,0
5fd796dc6dfc313795a73c6c,"Mal de ojo, L8",Poema roca,6b,true,0
5fd796dc6dfc313795a73c6d,"Navegador, L1",Escalera Suiza,6b+,true,0
5fd796dc6dfc313795a73c6e,"Navegador, L3",Escalera Suiza,6c,true,0
5fd796dc6dfc313795a73c6f,"Navegador, L5",Escalera Suiza,6b+,true,0
5fd796dc6dfc313795a73c70,"Apokalipsis, L1",Frontales,6a,true,0
5fd796dc6dfc313795a73c71,"Apokalipsis, L2",Frontales,6b,true,0
5fd796dc6dfc313795a73c72,"Apokalipsis, L5",Frontales,6b+,true,0
5fd796dc6dfc313795a73c73,Gollum bueno,Sin Futuro,6c,true,0
5fd796dc6dfc313795a73c74,Sznurek,Suiza,5c,true,1
5fd796dc6dfc313795a73c75,Fear and loathing in El Chorro,Suiza,6a+,true,5
5fd796dc6dfc313795a73c76,Trainspotting extension,Makinodromo,8a,true,4
5fd796dc6dfc313795a73c77,2. Rechts von Seco y Pedro,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73c78,Grimal el curitdo,Makinodromo,7a,true,0
5fd796dc6dfc313795a73c79,Frente judaico popular,Suizo,7a+,true,5
5fd796dc6dfc313795a73c7a,La copa,Desplomilandia,7b,true,0
5fd796dc6dfc313795a73c7b,Dos tetas titran,Escalera Arabe,6b+,true,3
5fd796dc6dfc313795a73c7c,vas pisandos huecos,Castrojo,5c,true,0
5fd796dc6dfc313795a73c7d,Lucky no con pan,Escalera Arabe,5c,true,0
5fd796dc6dfc313795a73c7e,Ceskoslovensko dopichi,Makinodromo,8c,true,5
5fd796dc6dfc313795a73c7f,Diedrodromo,Los tigres,8a,true,5
5fd796dc6dfc313795a73c80,Los zauden P1,Desplomilandia,7a+,true,1
5fd796dc6dfc313795a73c81,Rumbo norte,Makinodromo,8b,true,5
5fd796dc6dfc313795a73c82,Scarlett,Makinodromo,8c+,true,5
5fd796dc6dfc313795a73c83,Lógica directa la más puta de todas las señoras,Makinodromo,8b,true,5
5fd796dc6dfc313795a73c84,N.N. (right of Jabalirock),Corral East (Donde),6c+,true,3
5fd796dc6dfc313795a73c85,Therib,Unknown Sector,6a+,true,3
5fd796dc6dfc313795a73c86,Pato palo,Turon,6a+,true,1
5fd796dc6dfc313795a73c87,November Rain,Valle de Abdalajis,5a,true,0
5fd796dc6dfc313795a73c88,Variante 6b (left into La Encantada),Las Encantadas,6b,true,0
5fd796dc6dfc313795a73c89,N.N.,Las Encantadas,8a,true,0
5fd796dc6dfc313795a73c8a,Tocino iberico,Makinodromo,8a+,true,5
5fd796dc6dfc313795a73c8b,Chinxetita,Austria,7b,true,0
5fd796dc6dfc313795a73c8c,los manolos,Como la vida misma,6c,true,0
5fd796dc6dfc313795a73c8d,pin pan pum,puto cable,7a,true,0
5fd796dc6dfc313795a73c8e,yogurt de coco,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73c8f,N.N.,Momia,6c,true,0
5fd796dc6dfc313795a73c90,La copa,Desplomilandia,7b,true,0
5fd796dc6dfc313795a73c91,Dos tetas titran,Escalera Arabe,6b+,true,3
5fd796dc6dfc313795a73c92,vas pisandos huecos,Castrojo,5c,true,0
5fd796dc6dfc313795a73c93,Lucky no con pan,Escalera Arabe,5c,true,0
5fd796dc6dfc313795a73c94,Ceskoslovensko dopichi,Makinodromo,8c,true,5
5fd796dc6dfc313795a73c95,Tiracantos,Los tigres,7c+,true,5
5fd796dc6dfc313795a73c96,Diedrodromo,Los tigres,8a,true,5
5fd796dc6dfc313795a73c97,Cascarrabias,Makinodromo,7c,true,5
5fd796dc6dfc313795a73c98,Izquierda hakuna matata,Makinodromo,7b+,true,0
5fd796dc6dfc313795a73c99,Los zauden P1,Desplomilandia,7a+,true,1
5fd796dc6dfc313795a73c9a,Miedo mola,Makinodromo,8b,true,5
5fd796dc6dfc313795a73c9b,Rumbo norte,Makinodromo,8b,true,5
5fd796dc6dfc313795a73c9c,Salto al perchero,Makinodromo,8b,true,5
5fd796dc6dfc313795a73c9d,La pepinazo lourdes,Makinodromo,8a,true,5
5fd796dc6dfc313795a73c9e,N.N. (Left of Tormenta cerebral),Mc. Cloud,7a,true,0
5fd796dc6dfc313795a73c9f,"Sesso, droga y flamenco",Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73ca0,Un lait fraiche por monsieur,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73ca1,Wienes Schnitzel L1,Austria,6b+,true,0
5fd796dc6dfc313795a73ca2,Life is sweeet,Makinodromo,6c,true,0
5fd796dc6dfc313795a73ca3,El carnicero de newoky,Metecaña,8a,true,5
5fd796dc6dfc313795a73ca4,Monster forever,Jauja,8b,true,3
5fd796dc6dfc313795a73ca5,Piedra Madre,Frontales,6c,true,5
5fd796dc6dfc313795a73ca6,Edelweis,Austria,4c,true,0
5fd796dc6dfc313795a73ca7,N.N. (Izquierda de Tall People),Austria,6b,true,0
5fd796dc6dfc313795a73ca8,Babas de caracol,Aventur,7a+,true,3
5fd796dc6dfc313795a73ca9,Transito,Aventur,7b+,true,5
5fd796dc6dfc313795a73caa,nueva del moya,Poema de Roca,7a+,false,0
5fd796dc6dfc313795a73cab,Muñon free,Olimpo,7a+,false,0
